epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
168,0.14745775122798935,0.20497105174236796,0.932626325639426,0.9271844660194175,0.9275741907746614,0.9280536426241393,0.9271761601615416,0.9280536426241391,0.000402025470804682
169,0.14796748596080303,0.215274839840453,0.9309627781243501,0.903883495145631,0.9109340287839274,0.9015645765373927,0.9029872542928877,0.9015645765373929,0.00040204979883443764
170,0.14875244536241689,0.1828184889909784,0.9382407985028073,0.9135922330097087,0.9151378139389064,0.9149450283919295,0.913591499975021,0.9149450283919295,0.00040207427206468555
171,0.14245984922993032,0.2096276425098711,0.9292992306092743,0.9029126213592233,0.9125334703281649,0.9001978373806936,0.9017925247902364,0.9001978373806936,0.0004020988904946815
172,0.1383439987800267,0.17248860602221877,0.9336660428363485,0.9223300970873787,0.9224518882722008,0.923013320043494,0.9223113504625492,0.9230133200434939,0.0004021236541236848
173,0.14788113189421564,0.15678586829996224,0.9328342690788106,0.920388349514563,0.9224576142209235,0.9192038178083847,0.9200398380726249,0.9192038178083848,0.00040214856295094255
174,0.13279166473565712,0.16177431371840603,0.9336660428363485,0.9213592233009709,0.922475106685633,0.9204988220369699,0.92110033960048,0.9204988220369699,0.0004021736169757019
175,0.1432248670139142,0.18201200830958134,0.9332501559575795,0.9271844660194175,0.9269864682870519,0.9273362933429987,0.9271184473823494,0.9273362933429987,0.00040219881619720475
176,0.13981241057960972,0.18210413044033735,0.9330422125181951,0.912621359223301,0.9180233988254466,0.910637157182554,0.9119490881458967,0.9106371571825541,0.0004022241606146913
177,0.13755640857088997,0.1578579630151174,0.935537533790809,0.9174757281553398,0.9207346645739534,0.9159644194756554,0.9170119368210121,0.9159644194756554,0.00040224965022738965
178,0.13444355035349448,0.17285293925879072,0.9372010813058848,0.9368932038834952,0.9368281546333057,0.937416938504289,0.9368669604388289,0.9374169385042891,0.00040227528503453125
179,0.14525956769153728,0.2118878819389739,0.932626325639426,0.9019417475728155,0.904924470498241,0.9037090733357497,0.9019209465670446,0.9037090733357497,0.00040230106503533897
180,0.1295237123081567,0.17975900319005925,0.9384487419421917,0.9213592233009709,0.9219806187019302,0.9207140268213121,0.9211504492524745,0.9207140268213121,0.0004023269902290339
181,0.14446243754419388,0.1578558820285111,0.933873986275733,0.9223300970873787,0.922133435953157,0.9224394406185816,0.9222550562518634,0.9224394406185815,0.000402353060614832
182,0.13549116355370686,0.17353168414268208,0.9340819297151175,0.9233009708737864,0.9260509551711912,0.9219410716443156,0.9229137594723614,0.9219410716443157,0.00040237927619194216
183,0.14032440032615537,0.16447585858404637,0.934289873154502,0.929126213592233,0.9295091270216589,0.9286350730941162,0.9289654501326878,0.9286350730941162,0.00040240563695957167
184,0.13593874921269652,0.1677852214633903,0.9369931378665003,0.9174757281553398,0.9220432477603702,0.9156774797631992,0.9169098630982039,0.9156774797631992,0.00040243214291692427
185,0.12631618454943924,0.17866357439855968,0.9380328550634227,0.929126213592233,0.9292953859031934,0.929854566872055,0.9291111792019233,0.9298545668720551,0.0004024587940631968
186,0.12911425278374697,0.17918648419142202,0.9401122894572677,0.9213592233009709,0.9240876218505656,0.9199966775401716,0.9209622090792566,0.9199966775401716,0.0004024855903975808
187,0.13450322365479295,0.1974119439083649,0.9369931378665003,0.925242718446602,0.9254975590018188,0.9248180198139422,0.9250867344673752,0.9248180198139423,0.00040251253191926975
188,0.1408624138817095,0.16572333492728028,0.932626325639426,0.929126213592233,0.9299375968536994,0.9284198683097741,0.9289235495687109,0.9284198683097741,0.0004025396186274448
189,0.12914161527106013,0.17751612855300639,0.9390725722603452,0.929126213592233,0.9290569243840272,0.9289937477346865,0.9290244567808121,0.9289937477346866,0.0004025668505212871
190,0.13435866014966477,0.23323972680034044,0.940736119775421,0.9155339805825242,0.9182951616382982,0.9172480971366437,0.9155205231109489,0.9172480971366438,0.00040259422759997276
191,0.12976815293057528,0.19646200358831478,0.9365772509877314,0.9213592233009709,0.921174305421989,0.9216465808867947,0.9213051479431148,0.9216465808867947,0.00040262174986267253
192,0.13888348490864474,0.17937331320763142,0.9365772509877314,0.9223300970873787,0.9246679663701718,0.9210764769844146,0.9219696969696969,0.9210764769844147,0.0004026494173085555
193,0.1346448594191065,0.17268296633824454,0.9388646288209607,0.920388349514563,0.922969635997805,0.9190603479521566,0.9199974235495152,0.9190603479521565,0.000402677229936782
194,0.14339562726258787,0.1692135479662893,0.9372010813058848,0.920388349514563,0.9209346700184753,0.919777697233297,0.9201849184839104,0.919777697233297,0.0004027051877465108
195,0.12748173710921681,0.23491244443824505,0.943647327926804,0.8980582524271845,0.912958024691358,0.8946553703032499,0.896433739139428,0.8946553703032498,0.00040273329073689697
196,0.1441660290245059,0.17801591834975677,0.933458099396964,0.9106796116504854,0.9112612408715071,0.9116338951310862,0.910674222971317,0.9116338951310862,0.00040276153890708884
197,0.12866985707887155,0.14472369543633884,0.9363693075483468,0.9262135922330097,0.9274542391403333,0.9253239398332729,0.9259623569469403,0.9253239398332729,0.0004027899322562329
198,0.13195230906961317,0.1975045790249884,0.9374090247452693,0.9184466019417475,0.9244356951382966,0.9208461701099432,0.9183678090644566,0.9208461701099432,0.00040281847078347047
199,0.13270402599391806,0.17171121790860464,0.9388646288209607,0.9135922330097087,0.9148469792493006,0.9126495106922798,0.9132880997446979,0.9126495106922798,0.0004028471544879359
200,0.12443754446000808,0.19594119831386195,0.942815554169266,0.9116504854368932,0.9142709552474372,0.9102747070194515,0.9112044571137328,0.9102747070194516,0.0004028759833687584
