epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
175,0.11356850529424993,0.16881218529656727,0.942399667290497,0.9233009708737864,0.9232853996925297,0.9230888304941405,0.9231792481063879,0.9230888304941405,1.0000000000000004e-08
176,0.11330067389484912,0.17218609282631625,0.941983780411728,0.9223300970873787,0.9222800471327572,0.9221525009061254,0.9222127820258661,0.9221525009061255,1.0000000000000004e-08
177,0.11146178313163604,0.16825892911292611,0.9446870451237264,0.9242718446601942,0.9241686299383836,0.9241686299383836,0.9241686299383836,0.9241686299383836,1.0000000000000004e-08
178,0.10819105418965633,0.17045553780897765,0.9469744229569557,0.9213592233009709,0.9212782025866137,0.9212161713181104,0.9212463150581615,0.9212161713181105,1.0000000000000004e-08
179,0.10902717580504051,0.16941550248743314,0.9465585360781867,0.9233009708737864,0.9232853996925297,0.9230888304941405,0.9231792481063879,0.9230888304941405,1.0000000000000004e-08
180,0.11167213892471994,0.16954640513551603,0.9440632148055729,0.920388349514563,0.9202798417300955,0.9202798417300955,0.9202798417300955,0.9202798417300955,1.0000000000000004e-08
181,0.10996856151857869,0.16831913225593506,0.9444791016843419,0.9194174757281554,0.9193948047336831,0.9192000422858524,0.9192895897826606,0.9192000422858524,1.0000000000000004e-08
182,0.10999575056008612,0.16794519360285723,0.9455188188812643,0.920388349514563,0.9202798417300955,0.9202798417300955,0.9202798417300955,0.9202798417300955,1.0000000000000004e-08
183,0.11183532121284122,0.16841673837043344,0.9463505926388023,0.920388349514563,0.9203350655628739,0.9202081068019814,0.9202681015765128,0.9202081068019814,1.0000000000000004e-08
184,0.11415785077644017,0.17083095267044326,0.9434393844874194,0.9223300970873787,0.9222800471327572,0.9221525009061254,0.9222127820258661,0.9221525009061255,1.0000000000000004e-08
185,0.11497187750120809,0.16791195689668897,0.9444791016843419,0.9223300970873787,0.9222242358342394,0.9222242358342394,0.9222242358342394,0.9222242358342395,1.0000000000000004e-08
186,0.11417369472037596,0.17338686275456408,0.9411520066541901,0.920388349514563,0.9203350655628739,0.9202081068019814,0.9202681015765128,0.9202081068019814,1.0000000000000004e-08
187,0.11072227807959938,0.16832000187392465,0.9459347057600332,0.920388349514563,0.9202373403387988,0.9203515766582095,0.9202909766290048,0.9203515766582095,1.0000000000000004e-08
188,0.11739618511997159,0.17071413927817788,0.940736119775421,0.9223300970873787,0.9223486565720675,0.9220807659780114,0.922200737204665,0.9220807659780115,1.0000000000000004e-08
189,0.10959971048666815,0.16821740108923036,0.9434393844874194,0.9223300970873787,0.9222800471327572,0.9221525009061254,0.9222127820258661,0.9221525009061255,1.0000000000000004e-08
190,0.1113672232726714,0.1693986449105828,0.9442711582449573,0.9242718446601942,0.924294284764409,0.9240251600821554,0.9241457187745483,0.9240251600821554,1.0000000000000004e-08
191,0.11057052895601821,0.1715836223969869,0.9451029320024953,0.920388349514563,0.9202798417300955,0.9202798417300955,0.9202798417300955,0.9202798417300955,1.0000000000000004e-08
192,0.11043698257224603,0.16627431063493486,0.9461426491994177,0.9213592233009709,0.9212782025866137,0.9212161713181104,0.9212463150581615,0.9212161713181105,1.0000000000000004e-08
193,0.11149821213988231,0.169964205283215,0.9459347057600332,0.9223300970873787,0.922181206027116,0.9222959707623535,0.9222350991502486,0.9222959707623536,1.0000000000000004e-08
194,0.11364917685896511,0.17082440637773155,0.941983780411728,0.9223300970873787,0.9222800471327572,0.9221525009061254,0.9222127820258661,0.9221525009061255,1.0000000000000004e-08
195,0.11178265962390282,0.16951561952145427,0.9440632148055729,0.9213592233009709,0.9213401022131064,0.9211444363899963,0.9212344189445243,0.9211444363899963,1.0000000000000004e-08
196,0.11442181357854765,0.1660934403051568,0.9463505926388023,0.9194174757281554,0.919284940411701,0.9193435121420805,0.9193133565700295,0.9193435121420805,1.0000000000000004e-08
197,0.11489478981778503,0.1684908227190303,0.9413599500935745,0.9223300970873787,0.9222800471327572,0.9221525009061254,0.9222127820258661,0.9221525009061255,1.0000000000000004e-08
198,0.1098492738265404,0.17166579775207053,0.9448949885631108,0.920388349514563,0.9202373403387988,0.9203515766582095,0.9202909766290048,0.9203515766582095,1.0000000000000004e-08
199,0.11167971393637464,0.16840212714561098,0.9453108754418799,0.9213592233009709,0.9213401022131064,0.9211444363899963,0.9212344189445243,0.9211444363899963,1.0000000000000004e-08
200,0.1161296295904957,0.1702484507578226,0.9421917238511125,0.9213592233009709,0.9212782025866137,0.9212161713181104,0.9212463150581615,0.9212161713181105,1.0000000000000004e-08
