epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
180,0.011065216814842712,0.01857327726708091,0.9571636514867956,0.929126213592233,0.9292953859031934,0.929854566872055,0.9291111792019233,0.9298545668720551,0.001
181,0.010655543495086385,0.021147430272922242,0.9602828030775629,0.9339805825242719,0.9341080876795163,0.9336753956747614,0.9338598856996083,0.9336753956747613,0.001
182,0.010508637504454995,0.02413932847585807,0.9577874818049491,0.9310679611650485,0.9328676851225586,0.9325163102573396,0.931066336750324,0.9325163102573395,0.001
183,0.011615674794501431,0.022419187450477076,0.9550842170929508,0.9262135922330097,0.9264185469723549,0.9258260843300712,0.9260661286910267,0.9258260843300713,0.001
184,0.013794946964986251,0.021245339701625517,0.9519650655021834,0.9281553398058252,0.9282773286679536,0.928846502355926,0.928137999177858,0.9288465023559261,0.001
185,0.012397011065702436,0.021053224599646692,0.9530047826991058,0.9262135922330097,0.9269512857660268,0.9272607828923523,0.9262110883204633,0.9272607828923523,0.001
186,0.010314536712591471,0.021076569837352455,0.9617384071532543,0.9310679611650485,0.9313414206471611,0.9318706959043132,0.9310569786307744,0.9318706959043132,0.001
187,0.010895245914933007,0.021652270319344726,0.9577874818049491,0.9339805825242719,0.9338444001570191,0.9339623353872175,0.9338998342777113,0.9339623353872176,0.001
188,0.01148376584133022,0.020303167630743135,0.9563318777292577,0.9349514563106797,0.9347955609018473,0.9353290745439169,0.9349131121642971,0.9353290745439169,0.001
189,0.011304329454903289,0.019435797479004622,0.9567477646080266,0.9349514563106797,0.9356177922974487,0.9359746888969434,0.9349484517618403,0.9359746888969434,0.001
190,0.011563035448884134,0.019503032603795507,0.9536286130172593,0.9359223300970874,0.9357330356334671,0.9361936692038179,0.9358749419874806,0.9361936692038179,0.001
191,0.011122653490292823,0.05636531162944418,0.9588271990018715,0.8689320388349514,0.8821062947139278,0.8724477467681527,0.8684079778550642,0.8724477467681527,0.001
192,0.011233762206153032,0.021113494459725577,0.9550842170929508,0.9446601941747573,0.9446836719661857,0.9444771656397246,0.9445723688868874,0.9444771656397245,0.001
193,0.010243453161071898,0.023891556324989342,0.9588271990018715,0.9349514563106797,0.9356177922974487,0.9359746888969434,0.9349484517618403,0.9359746888969434,0.001
194,0.011813684735437195,0.02040146130102673,0.9563318777292577,0.9368932038834952,0.9372852719668427,0.9377756131448592,0.9368860054733361,0.9377756131448592,0.001
195,0.01071505448781438,0.01984265200073547,0.9575795383655645,0.933009708737864,0.9328544093837392,0.9330260057992026,0.9329322669686461,0.9330260057992027,0.001
196,0.011065049866035934,0.020175057741690375,0.9588271990018715,0.9300970873786408,0.9306875792141952,0.9310778361725263,0.9300928701514655,0.9310778361725263,0.001
197,0.009327287206513024,0.018328479649373317,0.9638178415470992,0.9310679611650485,0.9309107857900358,0.9310816116950587,0.9309882747068676,0.9310816116950584,0.001
198,0.01259834784263949,0.019059095565778512,0.9538365564566438,0.9436893203883495,0.943520529761366,0.9440429805485079,0.9436534166364844,0.9440429805485079,0.001
199,0.011196143935696158,0.015376801211752836,0.9561239342898732,0.9320388349514563,0.9319004524886878,0.9324483508517579,0.9320019163953659,0.9324483508517579,0.001
200,0.010863748045855492,0.019431182452436826,0.9563318777292577,0.929126213592233,0.9299375968536994,0.9284198683097741,0.9289235495687109,0.9284198683097741,0.001
201,0.08752927825592317,0.14257255206653144,0.9592430858806404,0.9281553398058252,0.9296101391167001,0.927196599009303,0.9278940756213483,0.927196599009303,0.001
202,0.08482768662455152,0.1644849867150326,0.9588271990018715,0.9300970873786408,0.9315655184982686,0.9291409931134469,0.929842884388339,0.9291409931134469,0.001
203,0.08993395879726418,0.16280747261599104,0.9573715949261801,0.9262135922330097,0.9260689374037503,0.9261847589706416,0.9261233441927361,0.9261847589706416,0.001
