epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
172,0.16993670793353619,0.15545623376242165,0.9313786650031192,0.9213592233009709,0.92331727020664,0.9202118823245138,0.9210250555891599,0.9202118823245137,1.0000000000000004e-08
173,0.15903017616155465,0.15776133946893575,0.9322104387606571,0.9242718446601942,0.9271739130434783,0.9228774012323306,0.9238789339639804,0.9228774012323306,1.0000000000000004e-08
174,0.16256650784675533,0.15538850243257593,0.9311707215637347,0.920388349514563,0.9215918404516893,0.9194907575208409,0.920117279863804,0.9194907575208408,1.0000000000000004e-08
175,0.1546375978219829,0.15559950798198363,0.9324183822000416,0.9184466019417475,0.9192855193742041,0.917689833272925,0.9182048169534982,0.917689833272925,1.0000000000000004e-08
176,0.1562670297590703,0.155340380624877,0.9380328550634227,0.9213592233009709,0.9235607574459987,0.9201401473963997,0.9210047162352683,0.9201401473963997,1.0000000000000004e-08
177,0.1673726883908026,0.15564205630940106,0.9297151174880433,0.9213592233009709,0.9211926678215188,0.9213596411743386,0.9212683133979758,0.9213596411743386,1.0000000000000004e-08
178,0.16292107465002437,0.16459995571397318,0.9301310043668122,0.9271844660194175,0.9315568167457464,0.9254711852120334,0.9267085447874832,0.9254711852120334,1.0000000000000004e-08
179,0.1546883646961953,0.1560595191761996,0.9344978165938864,0.9194174757281554,0.9194688058522797,0.9191283073577383,0.919276786481482,0.9191283073577383,1.0000000000000004e-08
180,0.16265482973732653,0.15532406059871381,0.9330422125181951,0.920388349514563,0.9212373415802559,0.919634227377069,0.9201523213117482,0.9196342273770689,1.0000000000000004e-08
181,0.1732688767482645,0.15633220930032216,0.9274277396548138,0.9262135922330097,0.9285899232362618,0.9249652651927027,0.925871212121212,0.9249652651927027,1.0000000000000004e-08
182,0.17056668920833273,0.1552591190325295,0.9286754002911208,0.920388349514563,0.9217886215904258,0.9194190225927268,0.9200988405533861,0.9194190225927268,1.0000000000000004e-08
183,0.17230020610262758,0.16003758640580096,0.9284674568517364,0.925242718446602,0.928301073299528,0.9238137308203456,0.9248442349150696,0.9238137308203456,1.0000000000000004e-08
184,0.15767862769701693,0.15628712139842868,0.9299230609274277,0.9233009708737864,0.925779270991654,0.9220128065724296,0.9229347857999979,0.9220128065724297,1.0000000000000004e-08
185,0.15313211771301083,0.15803716129903655,0.9384487419421917,0.9242718446601942,0.9268947015425888,0.9229491361604446,0.9238999882544169,0.9229491361604447,1.0000000000000004e-08
186,0.1699016019035759,0.15453138709321473,0.9305468912455812,0.920388349514563,0.9224576142209235,0.9192038178083847,0.9200398380726249,0.9192038178083848,1.0000000000000004e-08
187,0.16221068855580334,0.15373820892797366,0.9315866084425036,0.920388349514563,0.9212373415802559,0.919634227377069,0.9201523213117482,0.9196342273770689,1.0000000000000004e-08
188,0.16720352490891735,0.15468817964711598,0.9313786650031192,0.9213592233009709,0.922475106685633,0.9204988220369699,0.92110033960048,0.9204988220369699,1.0000000000000004e-08
189,0.16045189646542704,0.1578790022883094,0.9344978165938864,0.9223300970873787,0.9249321687701969,0.9210047420563006,0.921948705901966,0.9210047420563007,1.0000000000000004e-08
190,0.15926393126554897,0.1559831839597341,0.933458099396964,0.9194174757281554,0.9211296458882061,0.9183392231484837,0.9190952752738544,0.9183392231484838,1.0000000000000004e-08
191,0.15473843501781223,0.15428810341044066,0.9322104387606571,0.9213592233009709,0.9213401022131064,0.9211444363899963,0.9212344189445243,0.9211444363899963,1.0000000000000004e-08
192,0.15464722102534675,0.15450792200908572,0.9382407985028073,0.9194174757281554,0.9207112248112623,0.9184826930047119,0.919133845829325,0.9184826930047119,1.0000000000000004e-08
193,0.16350091934335018,0.1547368762365913,0.9288833437305053,0.9213592233009709,0.9211926678215188,0.9213596411743386,0.9212683133979758,0.9213596411743386,1.0000000000000004e-08
194,0.15949386059556192,0.1578479849290356,0.933458099396964,0.9213592233009709,0.923817523169575,0.9200684124682856,0.9209837677189852,0.9200684124682856,1.0000000000000004e-08
195,0.17349310241907642,0.15692154149551993,0.9278436265335829,0.9223300970873787,0.9249321687701969,0.9210047420563006,0.921948705901966,0.9210047420563007,1.0000000000000004e-08
196,0.16220305277428548,0.15963319161436657,0.9311707215637347,0.9233009708737864,0.9263360919382347,0.9218693367162015,0.9228921371206558,0.9218693367162015,1.0000000000000004e-08
197,0.16647836561052348,0.15596863482219792,0.9317945518818881,0.9194174757281554,0.9213585069279365,0.9182674882203696,0.9190750569617318,0.9182674882203697,1.0000000000000004e-08
198,0.1643495820904254,0.15438364936102145,0.9311707215637347,0.9213592233009709,0.9218417038542626,0.9207857617494262,0.9211659464858231,0.9207857617494261,1.0000000000000004e-08
199,0.15472159917524636,0.15360929236693072,0.9340819297151175,0.9242718446601942,0.9244714475833282,0.9238816902259273,0.9241205004986853,0.9238816902259273,1.0000000000000004e-08
200,0.17080636330322282,0.15405653971066535,0.9311707215637347,0.9194174757281554,0.9207112248112623,0.9184826930047119,0.919133845829325,0.9184826930047119,1.0000000000000004e-08
