epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
181,0.1407695649432653,0.16698821135046407,0.9330422125181951,0.9097087378640777,0.9120470362371009,0.9084020478434215,0.9092776592329089,0.9084020478434215,0.001
182,0.13536448835672796,0.2008717019225744,0.9384487419421917,0.9194174757281554,0.9193948047336831,0.9192000422858524,0.9192895897826606,0.9192000422858524,0.001
183,0.12832233503950463,0.19687101431720772,0.9403202328966521,0.9174757281553398,0.919028408897753,0.9188338166002175,0.9174750280660313,0.9188338166002175,0.001
184,0.13760574632882025,0.16618595260016855,0.9340819297151175,0.9271844660194175,0.9269864682870519,0.9273362933429987,0.9271184473823494,0.9273362933429987,0.001
185,0.15461518601300886,0.22073595236231872,0.9274277396548138,0.9184466019417475,0.9183900839929906,0.9182637126978375,0.9183234211271594,0.9182637126978375,0.001
186,0.12390410004814602,0.19019932724296418,0.9382407985028073,0.920388349514563,0.9209346700184753,0.919777697233297,0.9201849184839104,0.919777697233297,0.001
187,0.14198497455004727,0.17467174809985542,0.9305468912455812,0.9213592233009709,0.92331727020664,0.9202118823245138,0.9210250555891599,0.9202118823245137,0.001
188,0.13289679670076263,0.17641790436074428,0.9351216469120399,0.9242718446601942,0.9241250717154332,0.9242403648664975,0.9241792216714924,0.9242403648664975,0.001
189,0.1282619456185529,0.26986225201157654,0.9409440632148056,0.9067961165048544,0.906833469067656,0.9073864322822278,0.906767643242917,0.9073864322822278,0.001
190,0.13733262123056275,0.19921809451775738,0.940736119775421,0.9213592233009709,0.9211926678215188,0.9213596411743386,0.9212683133979758,0.9213596411743386,0.001
191,0.12718900183632015,0.17544924000066758,0.941567893532959,0.9194174757281554,0.9203449073284278,0.91862616286094,0.9191699341276092,0.9186261628609399,0.001
192,0.11720613922691796,0.18877359507105404,0.9438552713661884,0.9262135922330097,0.9266491084672903,0.9256826144738431,0.9260393046107331,0.925682614473843,0.001
193,0.12489286452678224,0.24237781049091475,0.9384487419421917,0.9310679611650485,0.9310028240599348,0.931583756191857,0.9310392952485669,0.931583756191857,0.001
194,0.13757664578650933,0.15910663876939085,0.932626325639426,0.9155339805825242,0.9164401530057131,0.9147373746526519,0.9152745092662892,0.9147373746526518,0.001
195,0.14601670897892685,0.15258669001518285,0.9359534206695779,0.9281553398058252,0.9287336826483327,0.9275552736498731,0.9279717557049922,0.9275552736498731,0.001
196,0.11585066221359273,0.17436775133413973,0.9444791016843419,0.920388349514563,0.9215918404516893,0.9194907575208409,0.920117279863804,0.9194907575208408,0.001
197,0.12529525034717676,0.16707397591010711,0.940736119775421,0.9213592233009709,0.9240876218505656,0.9199966775401716,0.9209622090792566,0.9199966775401716,0.001
198,0.12470785617403232,0.1563113939722331,0.9411520066541901,0.912621359223301,0.9126984126984127,0.9122870605291773,0.9124616134259522,0.9122870605291773,0.001
199,0.1353933105357944,0.1873601154965267,0.9349137034726555,0.9233009708737864,0.9269469660774009,0.9217258668599735,0.9228471003423855,0.9217258668599734,0.001
200,0.13360991715840087,0.15362793098190275,0.9340819297151175,0.9242718446601942,0.9249810606060607,0.9235947505134711,0.9240631238279595,0.923594750513471,0.001
